ID,y
7124,94.651054
7127,105.31902
7131,101.82062
7132,93.62543
7133,93.152115
7134,110.707726
7135,93.43996
7136,111.14849
7137,92.927345
7141,94.33771
7144,101.906044
7147,110.10338
7148,93.51915
7150,93.17084
7151,93.70393
7152,102.255394
7154,93.149925
7156,93.95124
7157,102.40292
7159,115.17229
7161,94.550766
7163,93.58428
7164,101.81791
7167,78.22693
7169,101.5568
7170,94.07944
7173,93.47842
7174,101.56168
7177,110.14099
7178,102.78711
7179,93.355675
7180,78.24572
7181,110.37147
7182,93.122116
7184,93.96871
7185,111.239624
7186,93.201584
7187,112.56359
7188,94.22201
7189,111.5336
7191,101.69834
7193,108.86061
7197,93.60889
7199,92.799385
7200,111.18334
7201,93.43996
7204,93.62774
7207,109.35427
7209,109.977135
7210,93.51935
7211,102.37053
7213,92.70024
7214,111.03612
7216,110.552246
7217,93.95029
7220,110.487114
7224,109.43411
7225,94.28244
7226,110.552246
7227,93.684296
7234,111.239624
7236,77.65981
7239,102.0768
7240,94.0421
7242,116.02472
7244,109.334366
7245,93.06083
7247,110.48059
7248,92.598404
7249,115.17229
7250,110.66391
7251,92.70351
7252,110.93877
7253,78.3099
7256,93.65485
7260,94.50786
7261,112.87552
7264,94.83499
7269,109.45887
7270,93.94718
7273,110.487114
7279,92.86926
7281,110.79862
7284,93.31106
7285,111.98061
7286,115.227005
7287,92.36907
7289,93.20236
7292,92.29122
7293,111.21505
7296,93.8494
7297,109.622086
7298,91.95682
7299,114.51044
7301,101.18483
7304,109.63389
7306,111.966995
7308,93.20236
7309,101.308586
7312,92.203445
7313,78.3099
7314,93.83858
7316,92.46341
7319,113.100174
7321,92.87535
7323,93.636696
7324,101.7871
7325,93.29343
7328,101.27398
7330,78.22693
7334,93.166435
7337,111.29434
7338,93.25395
7339,92.77269
7341,92.12207
7342,110.81047
7344,111.30441
7345,109.82963
7347,108.83463
7349,110.79862
7350,93.189865
7353,111.9069
7355,110.29863
7356,93.29259
7357,112.98191
7358,93.14226
7360,92.01506
7363,102.63777
7364,92.44679
7366,93.07758
7368,92.83507
7369,109.74767
7370,93.21109
7373,92.760895
7374,110.41504
7375,92.486465
7377,93.01389
7379,91.935745
7380,114.44504
7382,110.24126
7383,92.967514
7385,92.16811
7386,102.50698
7391,92.84572
7394,105.19262
7396,110.71862
7397,92.495026
7399,92.91432
7400,101.76064
7403,78.3099
7405,110.72744
7408,110.291565
7414,110.031845
7416,101.89828
7417,92.114426
7419,92.349556
7420,106.55492
7421,92.95336
7422,92.44679
7423,102.47743
7425,78.16901
7430,92.84391
7432,92.7683
7433,92.68667
7434,109.5676
7436,108.66758
7437,92.27621
7438,102.28484
7440,103.02395
7441,92.36097
7442,110.53525
7445,111.366234
7446,101.27398
7448,109.69437
7450,101.2436
7451,93.07538
7454,111.97406
7455,92.174355
7457,110.13866
7459,101.27398
7462,92.71175
7464,93.07538
7465,109.50345
7466,92.54255
7467,109.79793
7469,109.69016
7472,92.81288
7473,109.48882
7479,93.166435
7480,102.52261
7484,109.68538
7491,92.68163
7494,102.39059
7495,92.486465
7501,92.27397
7503,92.55403
7504,102.280876
7505,92.654945
7508,109.81436
7509,92.79577
7510,78.3099
7511,109.40637
7515,93.487915
7516,102.53418
7517,92.798584
7518,102.88874
7519,92.68163
7521,92.69466
7522,101.874214
7524,103.06101
7526,102.39462
7527,92.75655
7528,101.76711
7529,92.83507
7534,111.02142
7537,110.56198
7538,93.652084
7540,91.96201
7541,109.97339
7545,110.691414
7551,112.67265
7553,92.6609
7554,101.584496
7555,92.77092
7561,109.969925
7562,94.06557
7564,92.21848
7565,103.62409
7566,92.80453
7567,111.4912
7569,101.808716
7570,92.72774
7571,112.75997
7572,92.6272
7574,102.41575
7578,110.56847
7579,93.15895
7586,92.20685
7587,78.25274
7590,92.57184
7593,109.381615
7594,92.33664
7595,92.80453
7600,91.95459
7601,78.15535
7602,93.710045
7603,111.82196
7604,91.95459
7606,92.33595
7608,112.67265
7613,78.3099
7615,109.37112
7616,108.66758
7617,110.82998
7618,92.64676
7619,102.18579
7622,92.45938
7623,101.25365
7624,92.70128
7625,102.57581
7626,92.6609
7627,102.38766
7628,77.57093
7631,101.5233
7632,102.18579
7633,92.85875
7634,114.45195
7635,93.50855
7636,110.98361
7637,110.98361
7639,92.08367
7640,78.22693
7644,111.52287
7645,93.710045
7648,101.85945
7649,92.743004
7650,110.31897
7652,109.39624
7653,93.00539
7655,92.689896
7659,109.87608
7662,93.69087
7664,92.945305
7666,93.21038
7668,92.43692
7669,111.8478
7670,92.425385
7672,92.37701
7673,109.6155
7678,91.711975
7679,80.522
7680,103.65172
7683,92.0982
7685,115.11979
7688,92.8678
7690,108.58271
7692,92.48697
7693,92.67226
7695,111.187126
7696,92.2918
7698,92.47694
7699,110.38387
7702,92.28606
7703,110.49975
7704,92.59051
7707,109.40637
7713,78.25197
7715,102.517624
7717,110.70402
7718,92.77199
7719,104.149956
7721,113.199066
7722,93.21852
7725,101.04208
7727,102.00763
7730,78.07718
7733,92.11856
7735,101.1576
7740,110.49975
7741,109.40182
7742,92.030426
7744,109.67583
7747,93.105835
7750,78.16901
7752,109.87608
7754,111.37657
7756,103.47988
7757,92.93381
7758,102.43549
7760,103.16595
7761,92.23016
7763,109.850655
7765,92.70002
7767,110.98361
7768,92.29248
7771,92.40712
7773,91.64707
7774,111.96193
7776,103.36752
7779,92.166306
7783,92.10069
7786,105.84901
7787,92.64559
7789,92.21057
7791,92.524025
7793,92.009224
7794,110.16946
7795,92.37829
7799,78.3099
7800,110.08599
7802,92.37872
7805,110.87423
7807,101.51033
7808,92.38361
7811,101.97333
7817,108.58271
7818,101.9277
7819,92.8678
7822,91.9693
7823,110.523926
7825,110.77317
7828,92.03221
7832,93.553665
7833,78.25369
7834,110.19668
7835,92.23578
7837,92.506096
7840,92.31695
7842,92.85246
7843,111.58377
7844,92.60971
7846,92.23016
7850,92.63848
7853,111.37859
7855,112.55137
7858,92.92013
7863,110.32827
7865,111.40159
7866,93.17346
7868,92.35001
7869,110.917496
7871,78.22693
7872,100.05857
7874,102.16534
7877,110.3595
7878,93.454094
7879,110.11515
7881,92.46165
7883,92.49874
7885,100.42027
7886,92.57603
7889,93.01994
7890,102.54977
7891,92.6283
7893,92.0986
7894,101.71989
7896,110.12847
7898,100.91672
7901,93.047005
7902,108.52126
7904,110.626335
7905,92.26707
7906,113.74599
7909,92.8678
7910,100.8502
7913,92.36688
7918,111.40159
7919,92.03643
7923,92.41182
7925,92.23016
7927,91.74859
7930,93.05533
7932,92.68891
7933,92.87468
7935,91.92551
7939,101.61617
7942,91.93499
7943,109.8679
7945,102.50289
7946,92.524025
7948,93.105835
7949,109.26033
7950,92.030426
7951,110.79312
7955,102.05132
7959,92.13574
7960,110.30926
7961,92.328
7962,103.135414
7964,103.09409
7965,92.47828
7966,111.765945
7967,102.14586
7968,92.81431
7971,102.917206
7974,92.03643
7976,107.11116
7978,110.56791
7982,110.30926
7983,92.8678
7984,101.77265
7986,92.526924
7989,109.26033
7991,108.52126
7992,111.52461
7993,92.490776
7994,111.765945
7995,93.553665
7997,91.837135
7998,101.77265
7999,108.82579
8002,92.82611
8007,94.047554
8009,92.446236
8011,93.06714
8013,92.3495
8015,102.23122
8017,110.76895
8019,114.998505
8023,92.13361
8024,110.512764
8026,111.26644
8027,92.13107
8029,92.60454
8030,109.795494
8031,92.49006
8033,93.9731
8035,92.32022
8036,102.76946
8039,102.64485
8042,91.74859
8044,92.920525
8046,78.24774
8048,113.37201
8049,92.26707
8050,101.83147
8053,92.53392
8054,92.77967
8059,91.86973
8061,92.87921
8062,110.23988
8064,110.382706
8066,102.758194
8067,92.61822
8068,92.34127
8070,93.04559
8071,111.245544
8072,92.29728
8076,91.88804
8080,92.12114
8081,110.10535
8084,102.27039
8087,110.30622
8089,91.640434
8090,114.501366
8091,102.30288
8094,115.56489
8100,92.042145
8101,92.612335
8110,92.396416
8111,108.52126
8112,92.35846
8115,109.007484
8116,92.60271
8118,110.382706
8121,115.39271
8125,109.838104
8127,111.26372
8128,92.56655
8129,108.52126
8131,93.342316
8138,92.44551
8139,101.567764
8140,91.86973
8141,91.64707
8142,110.65732
8143,109.247696
8145,111.26644
8146,92.525856
8148,109.80335
8153,109.61696
8154,91.72407
8155,108.8664
8161,92.0986
8162,110.33301
8163,92.1116
8166,109.439384
8168,109.403694
8170,92.35731
8172,108.36537
8173,92.03643
8176,101.75251
8179,91.9568
8181,92.23016
8182,114.86005
8184,109.8649
8190,103.497215
8191,92.217186
8194,109.91924
8196,108.95694
8198,109.37253
8199,110.9467
8201,110.4573
8202,91.99881
8207,92.47828
8208,108.36537
8211,109.16691
8214,108.548965
8217,91.9568
8218,109.8883
8222,92.293045
8229,105.08199
8231,92.93419
8233,93.01994
8236,92.166306
8238,110.690285
8240,101.51449
8243,102.541954
8246,109.89647
8250,92.4931
8254,93.21852
8256,78.738976
8257,108.995255
8258,92.14201
8260,92.8678
8261,111.437706
8263,111.859276
8264,92.44551
8267,108.46443
8268,91.931046
8271,92.196106
8272,107.49266
8275,92.6283
8276,92.612335
8277,105.197365
8278,114.43595
8279,91.88804
8280,108.69091
8281,92.847786
8282,108.59947
8287,110.773476
8288,92.03643
8289,110.26618
8294,92.21288
8296,91.64707
8299,109.31462
8302,101.369446
8308,109.74859
8314,102.884636
8315,92.88334
8316,109.001785
8317,92.81255
8319,109.54104
8320,91.79853
8321,114.830154
8323,92.35937
8325,92.19817
8326,109.68726
8328,107.49266
8330,109.2983
8331,92.77967
8332,111.69871
8334,92.49878
8338,92.1116
8339,93.2838
8341,91.95683
8345,112.32128
8346,92.23016
8347,102.62856
8349,92.524025
8351,92.0986
8352,111.754105
8353,107.82987
8355,110.878685
8358,107.485825
8359,110.05481
8360,92.81462
8361,111.28639
8363,102.31896
8364,92.49923
8365,93.14539
8366,102.747795
8370,113.21438
8372,92.0986
8376,92.93381
8377,110.46258
8379,110.37157
8380,92.656075
8381,110.34626
8386,91.51135
8388,102.20477
8389,92.03432
8391,113.35217
8394,93.59849
8396,102.234924
8398,100.06892
8400,114.36485
8401,93.15963
8404,92.33679
8407,93.36818
8408,113.77194
8409,108.578476
8410,102.234924
8411,94.0835
8413,95.00594
8414,111.54936
8416,94.671814
