ID,y
7124,96.505745
7127,102.97263
7131,104.48364
7132,95.46909
7133,92.02994
7134,110.36197
7135,91.94059
7136,108.53173
7137,92.93397
7141,97.50692
7144,102.794205
7147,111.74156
7148,94.37957
7150,90.93422
7151,94.21686
7152,104.010826
7154,92.9986
7156,93.575485
7157,102.147354
7159,115.87459
7161,95.34625
7163,92.907906
7164,110.08778
7167,76.526505
7169,105.20058
7170,93.710434
7173,100.286545
7174,105.2311
7177,111.46525
7178,101.64555
7179,91.4243
7180,78.993256
7181,108.91286
7182,94.42706
7184,94.408585
7185,112.68981
7186,91.15273
7187,112.954025
7188,99.68432
7189,111.45242
7191,100.99939
7193,109.25139
7197,92.456
7199,95.37639
7200,110.49664
7201,91.94059
7204,91.87696
7207,111.51665
7209,108.70621
7210,93.68954
7211,103.46028
7213,93.55942
7214,110.168816
7216,110.64228
7217,99.3201
7220,110.88051
7224,108.02561
7225,96.78817
7226,110.64228
7227,93.26016
7234,112.68981
7236,76.90971
7239,108.0181
7240,92.61584
7242,115.96347
7244,109.689835
7245,92.25087
7247,110.439
7248,91.50219
7249,116.01169
7250,110.65519
7251,94.99966
7252,111.870125
7253,78.32787
7256,93.802284
7260,93.05435
7261,114.59958
7264,94.689186
7269,111.69931
7270,96.39202
7273,110.79882
7279,95.82829
7281,112.38314
7284,91.946495
7285,105.95991
7286,115.87459
7287,92.11341
7289,94.25775
7292,92.03628
7293,111.26433
7296,95.29213
7297,108.41501
7298,90.47251
7299,111.956085
7301,100.977165
7304,107.30929
7306,108.82712
7308,94.25775
7309,99.66671
7312,93.0671
7313,78.32787
7314,92.180725
7316,93.79167
7319,110.01136
7321,97.20618
7323,94.180305
7324,104.54274
7325,92.871826
7328,101.51987
7330,78.57797
7334,92.947525
7337,112.508255
7338,98.88834
7339,93.27712
7341,92.83561
7342,113.64973
7344,114.6289
7345,108.69744
7347,109.0345
7349,112.16625
7350,92.94967
7353,110.32191
7355,110.62271
7356,93.09618
7357,112.37552
7358,94.991
7360,92.71565
7363,100.63389
7364,92.66772
7366,94.74544
7368,94.47949
7369,109.52368
7370,91.21513
7373,95.82332
7374,114.52036
7375,94.85862
7377,100.16361
7379,91.26822
7380,115.75897
7382,110.508514
7383,96.939
7385,97.977875
7386,104.63077
7391,95.225655
7394,92.08453
7396,110.65519
7397,94.24851
7399,93.26756
7400,105.108
7403,78.26866
7405,109.154465
7408,111.11139
7414,108.08362
7416,100.52789
7417,93.9026
7419,93.52156
7420,98.64241
7421,94.70926
7422,92.70955
7423,101.47935
7425,76.12601
7430,93.48842
7432,94.36984
7433,95.901985
7434,108.670876
7436,107.26067
7437,92.00137
7438,104.01007
7440,101.51355
7441,93.445984
7442,110.388626
7445,110.208084
7446,99.72629
7448,110.60907
7450,98.39378
7451,94.408585
7454,103.667786
7455,94.426956
7457,110.12307
7459,99.18766
7462,95.05877
7464,94.408585
7465,106.96838
7466,92.08098
7467,101.68723
7469,109.52373
7472,93.4113
7473,108.04309
7479,92.947525
7480,101.02335
7484,109.18603
7491,93.82102
7494,103.65994
7495,94.906006
7501,98.124954
7503,91.82515
7504,103.41214
7505,96.939606
7508,110.256805
7509,91.35655
7510,78.31953
7511,110.65375
7515,95.16954
7516,102.34816
7517,92.52486
7518,104.07243
7519,93.64625
7521,94.09131
7522,100.450584
7524,102.47418
7526,105.887695
7527,94.041176
7528,95.89507
7529,93.91718
7534,109.64386
7537,113.29039
7538,93.5463
7540,95.62005
7541,110.417046
7545,112.379005
7551,111.08045
7553,94.440834
7554,102.27412
7555,93.92535
7561,110.602104
7562,97.41825
7564,94.31247
7565,101.42781
7566,94.19014
7567,106.40304
7569,101.00576
7570,93.87201
7571,111.02999
7572,93.52118
7574,102.163956
7578,108.67551
7579,94.932236
7586,93.22826
7587,82.01072
7590,93.91502
7593,107.98965
7594,93.71778
7595,94.19014
7600,92.69821
7601,101.96974
7602,92.15799
7603,112.66907
7604,92.46238
7606,98.91778
7608,110.2876
7613,77.8349
7615,107.042625
7616,108.27209
7617,110.23282
7618,94.041176
7619,103.072266
7622,94.57735
7623,102.169075
7624,96.88744
7625,105.327805
7626,94.164276
7627,104.77825
7628,77.06542
7631,103.002914
7632,99.72054
7633,95.576866
7634,108.76691
7635,98.223495
7636,109.490005
7637,109.490005
7639,93.221176
7640,76.80261
7644,110.49664
7645,91.303444
7648,99.59324
7649,93.15618
7650,108.51697
7652,106.88821
7653,93.51491
7655,92.74277
7659,107.33592
7662,93.25124
7664,90.55913
7666,94.89703
7668,95.12106
7669,107.15708
7670,94.39793
7672,94.51243
7673,105.245384
7678,93.58481
7679,79.36774
7680,103.08542
7683,91.964775
7685,115.6577
7688,93.74048
7690,108.50859
7692,93.02853
7693,93.20027
7695,112.680405
7696,94.11942
7698,95.28438
7699,107.711754
7702,92.11839
7703,109.64278
7704,93.2638
7707,110.65375
7713,77.45147
7715,103.77389
7717,110.324425
7718,94.28686
7719,108.662384
7721,107.62768
7722,94.76439
7725,99.48921
7727,101.72035
7730,81.45467
7733,93.889565
7735,100.12849
7740,109.64278
7741,110.269165
7742,91.57136
7744,107.39616
7747,94.64991
7750,76.21195
7752,107.66478
7754,114.488205
7756,107.316826
7757,94.47842
7758,107.29088
7760,102.972694
7761,94.22718
7763,111.54465
7765,92.88991
7767,108.52843
7768,92.41267
7771,97.40776
7773,89.720184
7774,113.1912
7776,106.50587
7779,93.820404
7783,94.187775
7786,107.38616
7787,102.52821
7789,95.85118
7791,94.24533
7793,96.93444
7794,108.1848
7795,95.80672
7799,78.17093
7800,108.00755
7802,93.79139
7805,110.612656
7807,97.772736
7808,93.990906
7811,102.354614
7817,108.27209
7818,99.72054
7819,94.05944
7822,92.46832
7823,108.980576
7825,114.69247
7828,93.62239
7832,92.56042
7833,79.32945
7834,109.836296
7835,96.67622
7837,93.73206
7840,92.543564
7842,93.31021
7843,107.621506
7844,93.77714
7846,94.22718
7850,94.153564
7853,110.829865
7855,112.6518
7858,92.99624
7863,109.03634
7865,110.357025
7866,93.0805
7868,91.13367
7869,110.468056
7871,77.07533
7872,99.47114
7874,101.36969
7877,113.307236
7878,91.19072
7879,111.55988
7881,92.60265
7883,93.012924
7885,98.65057
7886,94.32811
7889,97.19534
7890,102.24968
7891,97.8272
7893,93.364586
7894,101.68371
7896,108.11435
7898,103.14638
7901,96.39513
7902,108.88846
7904,109.90728
7905,94.190155
7906,100.18929
7909,93.35009
7910,102.93231
7913,91.84766
7918,110.73348
7919,91.03029
7923,91.39986
7925,94.239365
7927,92.559814
7930,95.70958
7932,93.59814
7933,91.68043
7935,94.080154
7939,103.50659
7942,101.79953
7943,99.26801
7945,103.09473
7946,94.31468
7948,95.40507
7949,107.87692
7950,92.277824
7951,109.78594
7955,98.740685
7959,92.66772
7960,109.938705
7961,92.76214
7962,101.38929
7964,103.82287
7965,96.189156
7966,110.38392
7967,107.0455
7968,94.5267
7971,106.97914
7974,91.03029
7976,100.42466
7978,109.82953
7982,109.938705
7983,93.37803
7984,101.24104
7986,91.06801
7989,107.87692
7991,108.88846
7992,107.36572
7993,89.55369
7994,109.776245
7995,92.56042
7997,94.29198
7998,101.24104
7999,108.27209
8002,91.55747
8007,93.30939
8009,95.72596
8011,98.271965
8013,98.22927
8015,106.01511
8017,111.671364
8019,115.6577
8023,97.10121
8024,112.59548
8026,111.159195
8027,95.15399
8029,92.962975
8030,107.02152
8031,92.67666
8033,106.224266
8035,92.09946
8036,107.66389
8039,106.86918
8042,90.7646
8044,93.269394
8046,77.669
8048,110.97515
8049,94.190155
8050,105.29039
8053,94.80488
8054,91.95956
8059,93.38615
8061,94.91254
8062,101.5834
8064,110.27268
8066,105.40556
8067,92.42163
8068,92.97616
8070,92.904335
8071,110.84709
8072,93.14321
8076,92.69381
8080,92.090805
8081,110.33185
8084,97.44296
8087,112.312744
8089,90.43001
8090,115.501755
8091,100.63386
8094,116.32405
8100,91.41649
8101,92.61578
8110,91.51858
8111,108.88846
8112,97.82527
8115,98.325485
8116,95.135605
8118,110.27268
8121,116.8866
8125,110.036835
8127,111.20736
8128,92.77959
8129,108.56006
8131,92.46013
8138,92.81195
8139,100.59814
8140,93.4585
8141,89.720184
8142,113.414925
8143,109.00263
8145,111.22968
8146,94.511856
8148,107.68873
8153,109.91224
8154,90.76036
8155,110.13465
8161,94.81016
8162,109.733154
8163,91.78427
8166,110.82939
8168,110.70961
8170,93.27121
8172,109.599915
8173,91.146904
8176,102.23729
8179,91.85387
8181,94.50117
8182,115.63787
8184,108.73545
8190,103.464745
8191,94.60967
8194,111.797104
8196,109.55624
8198,110.33469
8199,110.31722
8201,110.47539
8202,94.45651
8207,93.794395
8208,107.71216
8211,108.51693
8214,109.48045
8217,91.59826
8218,105.40181
8222,95.10781
8229,109.32651
8231,98.31539
8233,96.87634
8236,93.73236
8238,110.7132
8240,98.07886
8243,102.80802
8246,113.81082
8250,94.14367
8254,95.836395
8256,82.80947
8257,107.26298
8258,91.84217
8260,93.81717
8261,112.60961
8263,115.25959
8264,96.32941
8267,110.907776
8268,92.2083
8271,93.26283
8272,107.28148
8275,95.80493
8276,94.33748
8277,108.61157
8278,115.5668
8279,91.45364
8280,107.068596
8281,93.71191
8282,109.36149
8287,107.00359
8288,91.53462
8289,111.65844
8294,98.3364
8296,91.7503
8299,106.6921
8302,101.4755
8308,111.38924
8314,101.52753
8315,96.66408
8316,106.915085
8317,98.58584
8319,106.98375
8320,87.84955
8321,117.00558
8323,92.41292
8325,95.247086
8326,110.106285
8328,106.60149
8330,105.62547
8331,92.90044
8332,113.59505
8334,96.00806
8338,92.39588
8339,93.50545
8341,93.37905
8345,109.9322
8346,94.100746
8347,103.540726
8349,95.47367
8351,94.34439
8352,109.61263
8353,106.60149
8355,111.640175
8358,107.78336
8359,108.40645
8360,93.06808
8361,107.67271
8363,102.49043
8364,93.14276
8365,93.095985
8366,102.08698
8370,108.809006
8372,95.17176
8376,93.60944
8377,108.021065
8379,110.99271
8380,91.89834
8381,105.18222
8386,90.06741
8388,97.7876
8389,98.09273
8391,108.2802
8394,95.836395
8396,102.68436
8398,99.67952
8400,108.133865
8401,92.604256
8404,93.37905
8407,93.78909
8408,109.72202
8409,105.29095
8410,103.102356
8411,94.64856
8413,94.86544
8414,107.32608
8416,94.84058
