ID,y
7121,101.15746
7123,101.679695
7124,97.09178
7127,105.22387
7131,101.679695
7132,92.83358
7133,92.134674
7134,110.85332
7135,92.96591
7136,110.66729
7137,92.67608
7141,93.51355
7144,101.84515
7147,109.765495
7148,92.37481
7150,92.07313
7151,93.54689
7152,102.1002
7154,93.14222
7156,94.07175
7157,102.61271
7159,115.62944
7161,94.36333
7163,93.533295
7164,100.65294
7167,77.438965
7169,102.131584
7170,93.89666
7173,93.763084
7174,103.00969
7177,109.93448
7178,103.14125
7179,93.451935
7180,76.49673
7181,110.68315
7182,92.253006
7184,93.48828
7185,112.1095
7186,91.79116
7187,112.73266
7188,93.78585
7189,111.19992
7191,101.49738
7193,109.43796
7197,93.99707
7199,92.154015
7200,110.91416
7201,92.96591
7204,92.89832
7207,109.48718
7209,110.307076
7210,93.04401
7211,102.48668
7213,92.2453
7214,111.97144
7216,110.586136
7217,93.48587
7220,110.37819
7224,109.14108
7225,92.62543
7226,110.586136
7227,93.478714
7234,112.1095
7236,91.32369
7239,101.55702
7240,93.363976
7242,114.81793
7244,109.547195
7245,92.16252
7247,109.64209
7248,91.765915
7249,115.62944
7250,111.36063
7251,92.88447
7252,110.414185
7253,77.292534
7256,92.70227
7260,93.81907
7261,110.469406
7264,94.4767
7269,110.082985
7270,92.392395
7273,110.43656
7279,91.595
7281,110.821205
7284,91.66887
7285,112.02923
7286,115.62944
7287,91.60082
7289,92.96708
7292,92.595245
7293,110.87678
7296,92.48853
7297,109.74003
7298,90.95964
7299,114.25891
7301,101.0568
7304,109.931114
7306,115.86643
7308,92.96708
7309,99.80736
7312,92.24888
7313,77.292534
7314,93.00058
7316,92.6121
7319,114.85257
7321,93.670334
7323,93.05699
7324,101.52934
7325,92.851074
7328,100.96747
7330,77.296486
7334,92.851074
7337,112.1095
7338,92.80329
7339,92.04955
7341,91.94839
7342,110.72419
7344,110.435394
7345,110.44433
7347,109.43796
7349,110.821205
7350,95.5347
7353,114.64483
7355,109.57999
7356,92.95755
7357,116.24439
7358,92.92581
7360,91.73604
7363,103.50389
7364,92.98523
7366,92.71867
7368,92.14219
7369,109.85417
7370,93.03501
7373,92.11628
7374,109.98269
7375,92.438255
7377,92.622894
7379,91.740486
7380,118.42334
7382,110.37856
7383,92.68479
7385,92.15266
7386,102.711105
7391,92.74261
7394,106.96917
7396,111.182686
7397,92.07646
7399,92.70373
7400,102.36256
7403,77.154495
7405,109.6781
7408,110.450134
7414,110.307076
7416,101.748856
7417,91.46136
7419,92.11
7420,108.190475
7421,92.49065
7422,92.98523
7423,101.69252
7425,77.148834
7430,92.61683
7432,92.21018
7433,93.40468
7434,109.64443
7436,109.14571
7437,92.28123
7438,101.60772
7440,102.926994
7441,92.008896
7442,109.49666
7445,110.65328
7446,101.16005
7448,109.96797
7450,101.84534
7451,92.5583
7454,110.738815
7455,91.99336
7457,110.96901
7459,100.94512
7462,92.21669
7464,92.43432
7465,108.199036
7466,92.06022
7467,109.41016
7469,111.415695
7472,92.727974
7473,109.14108
7479,92.326584
7480,101.65401
7484,110.70213
7491,92.113144
7494,103.177795
7495,92.32526
7501,96.100685
7503,91.95212
7504,101.80628
7505,91.90153
7508,110.71942
7509,92.086
7510,77.196266
7511,109.914856
7515,93.11595
7516,103.03066
7517,92.61122
7518,102.65517
7519,92.13022
7521,92.35554
7522,102.06657
7524,103.31424
7526,101.61203
7527,92.076355
7528,101.51804
7529,92.44708
7534,109.18134
7537,110.26175
7538,93.56242
7540,91.34903
7541,110.53398
7545,110.50386
7551,112.62836
7553,92.612076
7554,101.00235
7555,93.256775
7561,110.67038
7562,94.7527
7564,91.8625
7565,102.9263
7566,92.869415
7567,112.53062
7569,100.762924
7570,92.03397
7571,111.49862
7572,92.63548
7574,102.67543
7578,110.74985
7579,91.92976
7586,91.91768
7587,78.06972
7590,92.08098
7593,109.10756
7594,92.33993
7595,92.869415
7600,92.024254
7601,76.981
7602,92.381096
7603,111.775345
7604,91.98561
7606,93.13773
7608,112.56999
7613,77.192116
7615,109.74539
7616,109.08275
7617,112.36668
7618,92.076355
7619,101.89725
7622,93.23218
7623,100.89446
7624,92.60097
7625,101.469315
7626,92.612076
7627,101.86562
7628,77.50333
7631,103.2768
7632,101.89725
7633,92.7533
7634,116.36349
7635,92.63775
7636,111.80914
7637,111.80914
7639,92.14972
7640,77.33855
7644,110.88064
7645,92.381096
7648,101.2886
7649,92.134186
7650,110.48938
7652,108.16398
7653,92.65299
7655,92.02612
7659,112.57685
7662,93.50442
7664,93.01031
7666,94.000725
7668,93.88558
7669,111.17712
7670,91.83472
7672,91.9852
7673,109.13067
7678,91.807526
7679,78.42748
7680,103.693565
7683,92.70726
7685,115.49757
7688,92.26908
7690,108.990456
7692,91.64993
7693,92.782074
7695,111.82362
7696,92.14061
7698,91.89574
7699,111.163666
7702,92.40824
7703,110.42384
7704,92.3257
7707,109.914856
7713,77.72655
7715,101.60895
7717,110.44732
7718,92.06369
7719,102.7061
7721,112.29816
7722,93.9276
7725,99.97275
7727,100.94298
7730,80.48572
7733,91.28278
7735,100.2543
7740,110.18177
7741,109.39432
7742,91.33292
7744,110.30231
7747,92.198784
7750,76.70908
7752,112.5511
7754,112.20236
7756,104.80102
7757,92.28417
7758,101.40534
7760,102.75061
7761,91.98954
7763,109.45712
7765,91.90663
7767,111.30034
7768,91.964874
7771,92.290825
7773,90.85839
7774,122.52353
7776,102.483475
7779,91.238525
7783,91.69831
7786,103.339
7787,93.72068
7789,91.28585
7791,91.9922
7793,91.567825
7794,109.65054
7795,91.356026
7799,76.861374
7800,108.619125
7802,92.25439
7805,109.82465
7807,99.55137
7808,91.65973
7811,100.583374
7817,108.336044
7818,101.19036
7819,92.027
7822,91.4499
7823,108.62466
7825,109.697815
7828,91.28186
7832,92.44498
7833,77.34557
7834,109.76221
7835,92.53393
7837,92.229546
7840,92.278206
7842,93.2057
7843,110.05818
7844,91.8322
7846,91.98954
7850,91.98512
7853,110.27298
7855,112.37788
7858,92.009705
7863,110.2561
7865,110.02042
7866,91.74506
7868,92.4581
7869,111.27765
7871,76.79566
7872,100.36528
7874,105.64876
7877,110.47734
7878,92.00943
7879,109.62752
7881,90.9867
7883,92.11798
7885,100.35454
7886,92.08298
7889,94.47252
7890,101.92829
7891,91.62564
7893,91.58185
7894,100.56673
7896,110.13838
7898,100.31085
7901,91.823204
7902,108.46431
7904,110.958725
7905,91.781364
7906,114.51506
7909,92.03527
7910,100.23834
7913,91.6718
7918,109.954605
7919,91.638985
7923,91.63453
7925,91.86481
7927,91.522766
7930,92.601074
7932,92.39648
7933,91.50604
7935,91.42789
7939,102.781395
7942,96.22024
7943,110.357445
7945,102.51382
7946,91.746605
7948,92.33864
7949,108.6278
7950,91.09707
7951,111.19142
7955,100.745186
7959,92.03247
7960,110.072845
7961,91.20554
7962,102.388435
7964,101.556175
7965,93.30044
7966,110.25599
7967,101.7092
7968,93.34865
7971,103.267365
7974,91.638985
7976,108.83586
7978,109.638245
7982,110.072845
7983,92.03527
7984,100.838524
7986,92.140564
7989,108.6278
7991,108.46431
7992,111.105225
7993,92.1581
7994,110.11594
7995,92.55839
7997,91.37568
7998,100.951935
7999,108.25604
8002,92.489716
8007,92.852005
8009,91.89209
8011,92.75813
8013,91.500175
8015,101.132675
8017,110.7086
8019,115.1087
8023,91.583824
8024,110.200745
8026,110.50053
8027,91.48293
8029,92.16697
8030,110.61897
8031,92.017944
8033,91.73579
8035,91.57912
8036,101.846504
8039,103.45019
8042,91.65219
8044,92.36607
8046,76.3599
8048,113.08153
8049,91.894775
8050,101.482956
8053,92.10855
8054,91.53317
8059,91.596115
8061,92.03048
8062,109.13224
8064,110.30584
8066,102.383865
8067,92.26285
8068,92.26364
8070,94.46915
8071,110.60407
8072,92.58079
8076,91.854095
8080,91.743866
8081,114.73317
8084,104.98583
8087,110.75868
8089,90.94901
8090,118.66545
8091,100.70035
8094,117.517105
8100,91.34501
8101,92.31591
8110,92.04671
8111,108.57772
8112,93.357155
8115,109.86555
8116,92.901985
8118,110.30584
8121,116.117645
8125,109.90725
8127,110.215385
8128,93.22606
8129,108.57772
8131,93.0037
8138,91.86365
8139,100.57429
8140,91.596115
8141,90.95391
8142,110.151955
8143,109.21973
8145,110.50053
8146,91.28452
8148,110.21589
8153,110.80962
8154,90.987015
8155,118.26013
8161,91.67737
8162,109.89682
8163,91.59789
8166,109.489204
8168,110.2845
8170,92.6319
8172,108.57772
8173,91.95711
8176,100.36073
8179,91.41078
8181,92.65985
8182,115.06436
8184,110.97228
8190,102.61806
8191,92.390144
8194,109.619896
8196,111.802345
8198,110.98558
8199,110.20876
8201,111.16871
8202,91.53425
8207,93.173645
8208,108.62058
8211,110.256905
8214,108.61028
8217,91.53967
8218,110.525826
8222,91.759605
8229,103.903114
8231,92.80722
8233,93.72567
8236,91.47649
8238,111.28281
8240,99.9737
8243,101.31154
8246,109.349655
8250,92.153015
8254,94.19299
8256,77.539764
8257,108.82384
8258,91.04637
8260,92.30037
8261,108.95339
8263,115.06386
8264,91.8588
8267,108.7343
8268,90.8672
8271,91.579796
8272,108.487
8275,92.160934
8276,93.31691
8277,104.52379
8278,115.67141
8279,91.171265
8280,108.32745
8281,92.38984
8282,108.453415
8287,112.12956
8288,91.7944
8289,112.895805
8294,91.16002
8296,91.59931
8299,109.201256
8302,100.601616
8308,111.1701
8314,103.00763
8315,93.03342
8316,109.02636
8317,92.61985
8319,110.232124
8320,91.341736
8321,116.037506
8323,91.79435
8325,92.24728
8326,110.128044
8328,108.79036
8330,110.48111
8331,92.35635
8332,118.85444
8334,92.34419
8338,91.37978
8339,93.24062
8341,91.16121
8345,111.05571
8346,92.23566
8347,102.79458
8349,92.37199
8351,92.15145
8352,110.82432
8353,109.506775
8355,113.382545
8358,108.778854
8359,111.961784
8360,92.56902
8361,111.44154
8363,103.55855
8364,92.94783
8365,93.06854
8366,101.1289
8370,109.64276
8372,92.15145
8376,93.08329
8377,110.316284
8379,110.32048
8380,92.028465
8381,111.14487
8386,90.815475
8388,101.99131
8389,92.26194
8391,112.00147
8394,94.64695
8396,103.44516
8398,102.34106
8400,113.367035
8401,93.25465
8404,92.441
8407,94.00879
8408,111.210335
8409,109.82326
8410,103.44516
8411,94.73087
8413,93.98966
8414,110.41766
8416,95.43075
